SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
9690,"40027","1","Seasonal","Christmas","2011","Christmas Candle",,,,,,,,"No","No",0
8821,"40028","1","Harry Potter","Mini Building Set","2011","Mini Hogwarts Express",,64,3.99,4.99,6.99,4.99,"http://images.brickset.com/sets/images/40028-1.jpg","No","No",0
8774,"66375","1","City","Product Collection","2011","City Super Pack 4 in 1",,352,,,,,"http://images.brickset.com/sets/images/66375-1.jpg","No","No",0
8637,"66377","1","Star Wars","Product Collection","2011","Star Wars Super Pack 3 in 1",,484,,,,,"http://images.brickset.com/sets/images/66377-1.jpg","No","No",0
8729,"66378","1","Star Wars","Product Collection","2011","Star Wars Super Pack 3 in 1",,330,,,,,"http://images.brickset.com/sets/images/66378-1.jpg","No","No",0
8569,"66379","1","Duplo","Product Collection","2011","Co-Pack DUPLO Bricks & More",,145,,,,,"http://images.brickset.com/sets/images/66379-1.jpg","No","No",0
8570,"66380","1","Bricks and More","Product Collection","2011","Co-Pack System Bricks & More",,970,,,,,"http://images.brickset.com/sets/images/66380-1.jpg","No","No",0
8738,"66383","1","Ninjago","Product Collection","2011","Super Pack 3 in 1",,599,,,,,"http://images.brickset.com/sets/images/66383-1.jpg","No","No",0
9020,"66386","1","Cars","Product Collection","2011","Super Pack 3 in 1",,823,,,,,"http://images.brickset.com/sets/images/66386-1.jpg","No","No",0
9118,"66387","1","Cars","Product Collection","2011","3-in-1 Super Pack",,234,,,,,"http://images.brickset.com/sets/images/66387-1.jpg","No","No",0
8844,"66388","1","City","Product Collection","2011","City Super Pack 4 in 1",,964,,,,,"http://images.brickset.com/sets/images/66388-1.jpg","No","No",0
9083,"66389","1","City","Product Collection","2011","City Police Super Pack 5 in 1",,828,,,,,"http://images.brickset.com/sets/images/66389-1.jpg","No","No",0
10095,"66393","1","Duplo","Product Collection","2011","Super Pack 3 in 1",,82,,,,,"http://images.brickset.com/sets/images/66393-1.jpg","No","No",0
9783,"66394","1","Ninjago","Product Collection","2011","3-in-1 Super Pack",,,,,,,"http://images.brickset.com/sets/images/66394-1.jpg","No","No",0
9098,"66395","1","Star Wars","Product Collection","2011","Star Wars Super Pack 3 in 1",,366,,,,,"http://images.brickset.com/sets/images/66395-1.jpg","No","No",0
9099,"66396","1","Star Wars","Product Collection","2011","Star Wars Super Pack 3 in 1",,644,,,,,"http://images.brickset.com/sets/images/66396-1.jpg","No","No",0
9262,"66397","1","Technic","Product Collection","2011","Technic Super Pack 4 in 1",,1272,,,,,"http://images.brickset.com/sets/images/66397-1.jpg","No","No",0
10057,"66404","1","HERO Factory","Product Collection","2011","Super Pack 2-in-1",,61,,,,,"http://images.brickset.com/sets/images/66404-1.jpg","No","No",0
8858,"66405","1","City","Product Collection","2011","City Trains Super Pack 4-in-1",,1232,,,,,"http://images.brickset.com/sets/images/66405-1.jpg","No","No",0
23232,"66406","1","HERO Factory","Product Collection","2011","Value Pack",,60,,,,,"http://images.brickset.com/sets/images/66406-1.jpg","No","No",0
23233,"66407","1","HERO Factory","Product Collection","2011","Value Pack",,61,,,,,"http://images.brickset.com/sets/images/66407-1.jpg","No","No",0
10010,"66414","1","HERO Factory","Product Collection","2011","Super Pack 2-in-1",,61,,,,,"http://images.brickset.com/sets/images/66414-1.jpg","No","No",0
8644,"88000","1","Power Functions","Accessories","2011","AAA Battery Box",,1,11.99,12.99,17.99,13.99,"http://images.brickset.com/sets/images/88000-1.jpg","No","No",0
8645,"88002","1","Power Functions","Trains","2011","Train Motor",,7,11.99,13.99,19.99,13.99,"http://images.brickset.com/sets/images/88002-1.jpg","No","No",0
8788,"810005","1","Gear","Books/Collectors Guide","2011","LEGO Collector, 2nd Edition",,,,,,,"http://images.brickset.com/sets/images/810005-1.jpg","No","No",0
23281,"850801","1","Gear","Key Chains/Locations","2011","Tokyo Key Chain",,,,,,,"http://images.brickset.com/sets/images/850801-1.jpg","No","No",0
23282,"850802","1","Gear","Magnets/Minifigures","2011","Tokyo Magnet",,,,,,,"http://images.brickset.com/sets/images/850802-1.jpg","No","No",0
8501,"853083","1","Gear","Stationery","2011","HERO Factory Misson Log Book",,,1.99,3.99,,,"http://images.brickset.com/sets/images/853083-1.jpg","No","No",0
8663,"853084","1","Gear","Key Chains/Atlantis","2011","Diver Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853084-1.jpg","No","No",0
8664,"853085","1","Gear","Key Chains/Atlantis","2011","Hammer Head Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853085-1.jpg","No","No",0
8665,"853086","1","Gear","Key Chains/Atlantis","2011","Barracuda Guardian Key Chain",,,2.99,4.99,5.49,,"http://images.brickset.com/sets/images/853086-1.jpg","No","No",0
8666,"853087","1","Gear","Magnets/Atlantis","2011","LEGO Atlantis Magnet Set",,,9.99,14.99,15.49,,"http://images.brickset.com/sets/images/853087-1.jpg","No","No",0
8700,"853088","1","Gear","Key Chains/Castle","2011","Wizard Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853088-1.jpg","No","No",0
8701,"853089","1","Gear","Key Chains/Castle","2011","Princess Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853089-1.jpg","No","No",0
8699,"853091","1","Gear","Key Chains/City","2011","Policeman Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853091-1.jpg","No","No",0
8698,"853092","1","Gear","Magnets/City","2011","City Burglars Magnet Set",,,9.99,14.99,15.49,,"http://images.brickset.com/sets/images/853092-1.jpg","No","No",0
8703,"853096","1","Gear","Key Chains/City","2011","Astronaut Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853096-1.jpg","No","No",0
8511,"853097","1","Gear","Key Chains/Ninjago","2011","Kai Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853097-1.jpg","No","No",0
8510,"853098","1","Gear","Key Chains/Ninjago","2011","Jay Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853098-1.jpg","No","No",0
8509,"853099","1","Gear","Key Chains/Ninjago","2011","Cole Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853099-1.jpg","No","No",0
8512,"853100","1","Gear","Key Chains/Ninjago","2011","Zane Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853100-1.jpg","No","No",0
8623,"853101","1","Gear","Key Chains/Ninjago","2011","Sensei Wu Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853101-1.jpg","No","No",0
8513,"853102","1","Gear","Magnets/Ninjago","2011","Ninjago Magnet Set",,,9.99,14.99,15.49,,"http://images.brickset.com/sets/images/853102-1.jpg","No","No",0
8514,"853105","1","Gear","Role-play toys","2011","Ninjago Sword",,,9.99,14.99,15.49,9.99,"http://images.brickset.com/sets/images/853105-1.jpg","No","No",0
8503,"853106","1","Gear","Miscellaneous","2011","Ninjago Battle Arena",1,,20.99,19.99,21.99,24.99,"http://images.brickset.com/sets/images/853106-1.jpg","No","No",0
8504,"853108","1","Gear","Role-play toys","2011","Ninjago Headband",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853108-1.jpg","No","No",0
8621,"853111","1","Ninjago","","2011","{Exclusive Weapon Training Set}",1,26,,,,,"http://images.brickset.com/sets/images/853111-1.jpg","No","No",0
8763,"853112","1","Gear","Miscellaneous","2011","Ninjago Wallet",,,,,,,,"No","No",0
8505,"853114","1","Gear","Miscellaneous","2011","Ninjago Trading Card Holder",,,5.99,9.99,10.49,7.99,"http://images.brickset.com/sets/images/853114-1.jpg","No","No",0
8672,"853116","1","Gear","Key Chains/Star Wars","2011","Boba Fett Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853116-1.jpg","No","No",0
8671,"853118","1","Gear","Key Chains/Star Wars","2011","Emperor Palpatine Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853118-1.jpg","No","No",0
8673,"853125","1","Gear","Key Chains/Star Wars","2011","Bossk Key Chain",,,2.99,4.99,5.49,,"http://images.brickset.com/sets/images/853125-1.jpg","No","No",0
8676,"853126","1","Gear","Magnets/Star Wars","2011","Star Wars Magnet Set",,,9.99,14.99,,,"http://images.brickset.com/sets/images/853126-1.jpg","No","No",0
8674,"853127","1","Gear","Key Chains/Star Wars","2011","Cad Bane Key Chain",,,2.99,4.99,5.49,,"http://images.brickset.com/sets/images/853127-1.jpg","No","No",0
8677,"853129","1","Gear","Key Chains/Star Wars","2011","Aayla Secura Key Chain",,,2.99,4.99,5.49,,"http://images.brickset.com/sets/images/853129-1.jpg","No","No",0
8675,"853130","1","Gear","Magnets/Star Wars","2011","Star Wars Magnet Set",,,9.99,14.99,15.49,,"http://images.brickset.com/sets/images/853130-1.jpg","No","No",0
8772,"853131","1","Gear","Housewares","2011","LEGO Signature Minifigure Towel",,,9.99,14.99,15.49,9.99,"http://images.brickset.com/sets/images/853131-1.jpg","No","No",0
9846,"853132","1","Gear","Housewares","2011","LEGO Minifigure Mug",,,,,,,"http://images.brickset.com/sets/images/853132-1.jpg","No","No",0
8681,"853136","1","Gear","Miscellaneous","2011","LEGO Signature Minifigure Umbrella",,,9.99,14.99,15.49,,"http://images.brickset.com/sets/images/853136-1.jpg","No","No",0
8682,"853143","1","Gear","Stationery","2011","LEGO Signature Minifigure Stationery Set",,,3.99,6.99,7.49,4.99,"http://images.brickset.com/sets/images/853143-1.jpg","No","No",0
8683,"853144","1","Gear","Miscellaneous","2011","LEGO 2x4 Brick Coin Bank",,,3.99,7.99,8.49,4.99,"http://images.brickset.com/sets/images/853144-1.jpg","No","No",0
8684,"853146","1","Gear","Trading/Playing cards","2011","LEGO Signature Minifigure Playing Cards",,,1.99,3.99,4.49,2.99,"http://images.brickset.com/sets/images/853146-1.jpg","No","No",0
8685,"853147","1","Gear","Bags","2011","LEGO Classic Logo Wallet",,,5.99,9.99,10.49,,"http://images.brickset.com/sets/images/853147-1.jpg","No","No",0
8686,"853148","1","Gear","Magnets/Miscellaneous","2011","LEGO Classic Logo Magnet",,,1.99,3.99,4.49,,"http://images.brickset.com/sets/images/853148-1.jpg","No","No",0
8442,"853165","1","Gear","Key Chains/Pharaoh's Quest","2011","Amset-Ra Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853165-1.jpg","No","No",0
8627,"853166","1","Gear","Key Chains/Pharaoh's Quest","2011","Jake Raines Key Chain",,,,,,,"http://images.brickset.com/sets/images/853166-1.jpg","No","No",0
8439,"853167","1","Gear","Key Chains/Pharaoh's Quest","2011","Anubis Guard Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853167-1.jpg","No","No",0
8440,"853168","1","Gear","Magnets/Pharaoh's Quest","2011","Magnet Set: Amset-Ra, Jack Raines and Anubis Guard",,,9.99,14.99,15.49,,"http://images.brickset.com/sets/images/853168-1.jpg","No","No",0
8508,"853175","1","Gear","Miscellaneous","2011","Pharaoh's Quest Coin Bank",,,14.99,19.99,20.49,,"http://images.brickset.com/sets/images/853175-1.jpg","No","No",0
8441,"853176","1","Pharaoh's Quest","","2011","Skeleton Mummy Battle Pack",3,29,9.99,14.99,15.49,9.99,"http://images.brickset.com/sets/images/853176-1.jpg","No","No",0
8819,"853187","1","Gear","Key Chains/Pirates of the Caribbean","2011","Captain Jack Sparrow Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853187-1.jpg","No","No",0
8818,"853188","1","Gear","Key Chains/Pirates of the Caribbean","2011","Elizabeth Swann Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853188-1.jpg","No","No",0
8817,"853189","1","Gear","Key Chains/Pirates of the Caribbean","2011","Captain Hector Barbossa Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853189-1.jpg","No","No",0
8816,"853191","1","Gear","Magnets/Pirates of the Caribbean","2011","Pirates of the Caribbean Magnet Set",,,9.99,14.99,15.49,9.99,"http://images.brickset.com/sets/images/853191-1.jpg","No","No",0
8761,"853195","1","Miscellaneous","Desk accessory","2011","Brick Calendar",2,120,9.99,14.99,15.49,9.99,"http://images.brickset.com/sets/images/853195-1.jpg","No","No",0
8782,"853200","1","Gear","Key Chains/Star Wars","2011","Shaak Ti Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853200-1.jpg","No","No",0
8783,"853201","1","Gear","Key Chains/Star Wars","2011","Jar Jar Binks Key Chain",,,2.99,4.99,5.49,3.99,"http://images.brickset.com/sets/images/853201-1.jpg","No","No",0
9819,"853209","1","Gear","Housewares","2011","Small blue towel",,,,,,,"http://images.brickset.com/sets/images/853209-1.jpg","No","No",0
9818,"853210","1","Gear","Housewares","2011","Medium red towel",,,,,,,"http://images.brickset.com/sets/images/853210-1.jpg","No","No",0
9806,"853211","1","Gear","Housewares","2011","Large yellow towel",,,,,,,"http://images.brickset.com/sets/images/853211-1.jpg","No","No",0
8773,"853216","1","Gear","Stationery","2011","Classic Minifigure Sticker Set",,,1.99,2.99,3.49,2.99,"http://images.brickset.com/sets/images/853216-1.jpg","No","No",0
8784,"853219","1","Pirates of the Caribbean","","2011","Pirates of the Caribbean Battle Pack",5,30,9.99,14.99,15.49,9.99,"http://images.brickset.com/sets/images/853219-1.jpg","No","No",0
8771,"853240","1","Gear","Seasonal","2011","Minifigure Wrapping Paper",,,1.99,2.99,3.49,2.99,"http://images.brickset.com/sets/images/853240-1.jpg","No","No",0
8820,"853261","1","Gear","Bags","2011","LEGO Large Tote",,,14.99,19.99,29.99,19.99,"http://images.brickset.com/sets/images/853261-1.jpg","No","No",0
10243,"853274","1","Gear","Key Chains/Miscellaneous","2011","FIRST LEGO League Key Chain, Male",,,,,,,,"No","No",0
10244,"853275","1","Gear","Key Chains/Miscellaneous","2011","FIRST LEGO League Key Chain, Female",,,,,,,,"No","No",0
8756,"853301","1","Space","Alien Conquest","2011","Alien Conquest Battle Pack",5,31,9.99,14.99,15.49,12.99,"http://images.brickset.com/sets/images/853301-1.jpg","No","No",0
23229,"853305","1","Gear","Key Chains/Locations","2011","Copenhagen Key Chain ",,,,,,,"http://images.brickset.com/sets/images/853305-1.jpg","No","No",0
8798,"853306","1","Gear","Key Chains/Locations","2011","Berlin Key Chain",,,,,,,"http://images.brickset.com/sets/images/853306-1.jpg","No","No",0
8796,"853307","1","Gear","Key Chains/Locations","2011","Canada Key Chain",,,,,,,"http://images.brickset.com/sets/images/853307-1.jpg","No","No",0
9822,"853309","1","Gear","Key Chains/Locations","2011","New York Key Chain",,,,,,,"http://images.brickset.com/sets/images/853309-1.jpg","No","No",0
9147,"853313","1","Gear","Magnets/Miscellaneous","2011","Copenhagen LEGO Store Magnet",,,,,,,"http://images.brickset.com/sets/images/853313-1.jpg","No","No",0
8799,"853317","1","Gear","Magnets/Miscelleneous","2011","I (love) NY Figure Magnet",,,,,,,"http://images.brickset.com/sets/images/853317-1.jpg","No","No",0
8972,"853340","1","Miscellaneous","","2011","Minifigure Wedding Favour Set",2,24,6.99,7.99,9.99,7.99,"http://images.brickset.com/sets/images/853340-1.jpg","No","No",0
9086,"853344","1","Seasonal","Christmas","2011","Holiday Bauble with Red Bricks",,30,6.99,7.99,9.99,,"http://images.brickset.com/sets/images/853344-1.jpg","No","No",0
9087,"853345","1","Seasonal","Christmas","2011","Holiday Bauble with Gold Bricks",,40,6.99,7.99,9.99,7.99,"http://images.brickset.com/sets/images/853345-1.jpg","No","No",0
9088,"853346","1","Seasonal","Christmas","2011","Holiday Bauble with Green Bricks",,36,6.99,7.99,9.99,7.99,"http://images.brickset.com/sets/images/853346-1.jpg","No","No",0
8990,"853352","1","Gear","Seasonal","2011","2012 US Calendar",,,,9.99,,,"http://images.brickset.com/sets/images/853352-1.jpg","No","No",0
9085,"853353","1","Gear","Magnets/Seasonal","2011","Christmas Scene Magnet",1,,7.99,9.99,12.99,9.99,"http://images.brickset.com/sets/images/853353-1.jpg","No","No",0
9089,"853355","1","Gear","Seasonal","2011","Classic Gift Wrap",,,1.99,3.99,4.49,2.99,"http://images.brickset.com/sets/images/853355-1.jpg","No","No",0
23556,"853357 ","1","Gear","Key Chains/SpongeBob SquarePants","2011","Patrick Star Superhero Key Chain ",,,,,,,,"No","No",0
8849,"853358","1","Games","Heroica","2011","LEGO HEROICA Storage Mat",,17,24.99,34.99,44.99,34.99,"http://images.brickset.com/sets/images/853358-1.jpg","No","No",0
9217,"853405","1","Gear","Role-play toys","2011","Snake Sword",,,7.99,9.99,10.99,7.99,"http://images.brickset.com/sets/images/853405-1.jpg","No","No",0
9218,"853406","1","Gear","Role-play toys","2011","Green Bandana",,,3.99,4.99,6.99,2.99,"http://images.brickset.com/sets/images/853406-1.jpg","No","No",0
8843,"2850828","1","Gear","Watches/Clocks","2011","Darth Vader Watch",1,,20.99,24.99,24.99,19.99,"http://images.brickset.com/sets/images/2850828-1.jpg","No","No",0
8842,"2850829","1","Gear","Watches/Clocks","2011","Luke Skywalker Watch",,,20.99,24.99,24.99,19.99,"http://images.brickset.com/sets/images/2850829-1.jpg","No","No",0
8855,"2850855","1","Gear","Pens","2011","Darth Vader pen",,,,9.99,,,"http://images.brickset.com/sets/images/2850855-1.jpg","No","No",0
8987,"2850856","1","Gear","Pens","2011","Yoda Connect & Build Pen ",,,,9.99,,,"http://images.brickset.com/sets/images/2850856-1.jpg","No","No",0
8988,"2850857","1","Gear","Pens","2011","R2-D2 Connect & Build Pen",,,,9.99,,,"http://images.brickset.com/sets/images/2850857-1.jpg","No","No",0
9243,"2850868","1","Gear","Watches/Clocks","2011","Classic Brick Kids Watch",,,20.99,24.99,34.99,24.99,"http://images.brickset.com/sets/images/2850868-1.jpg","No","No",0
8854,"2852724","1","Mindstorms","NXT","2011","Accelerometer Sensor",,1,49.99,54.99,69.99,54.99,"http://images.brickset.com/sets/images/2852724-1.jpg","No","No",0
8853,"2852725","1","Mindstorms","NXT","2011","Infrared Seeker",,1,39.99,49.99,69.99,44.99,"http://images.brickset.com/sets/images/2852725-1.jpg","No","No",0
8852,"2852726","1","Mindstorms","NXT","2011","Gyroscopic Sensor",,1,49.99,54.99,69.99,57.99,"http://images.brickset.com/sets/images/2852726-1.jpg","No","No",0
9109,"2853101","1","Gear","Miscellaneous","2011","Gift Card",,,20.99,24.99,99.98,,,"No","No",0
9110,"2853124","1","Gear","Miscellaneous","2011","Gift Card Reload",,,20.99,54.99,69.99,,,"No","No",0
8851,"2853216","1","Mindstorms","NXT","2011","Infrared Link Sensor",,1,39.99,54.99,69.99,48.99,"http://images.brickset.com/sets/images/2853216-1.jpg","No","No",0
8702,"2853662","1","Gear","Lights","2011","LEGO Minifigure Key Light",,,,,,,"http://images.brickset.com/sets/images/2853662-1.jpg","No","No",0
8847,"2855057","1","Gear","Watches/Clocks","2011","Stormtrooper Kids' Watch",,,20.99,24.99,24.99,24.99,"http://images.brickset.com/sets/images/2855057-1.jpg","No","No",0
9117,"2855113","1","Gear","Books/Dorling Kindersley/Brickmaster","2011","Brickmaster Star Wars",,,18.99,,,,"http://images.brickset.com/sets/images/2855113-1.jpg","No","No",0
8689,"2856028","1","Gear","Miscellaneous","2011","LEGO Minifigure 2GB USB Flash Drive",,,,24.99,27.49,,"http://images.brickset.com/sets/images/2856028-1.jpg","No","No",0
8850,"2856079","1","Games","","2011","Creationary Booster Pack",,10,,3.99,4.49,,"http://images.brickset.com/sets/images/2856079-1.jpg","No","No",0
8839,"2856128","1","Gear","Watches/Clocks","2011","Anakin Skywalker watch",,,19.99,24.99,24.99,12.49,"http://images.brickset.com/sets/images/2856128-1.jpg","No","No",0
8831,"2856129","1","Gear","Watches/Clocks","2011","Count Dooko Watch",,,14.99,19.99,29.99,19.99,"http://images.brickset.com/sets/images/2856129-1.jpg","No","No",0
8841,"2856130","1","Gear","Watches/Clocks","2011","Yoda Watch",,,20.99,24.99,24.99,24.99,"http://images.brickset.com/sets/images/2856130-1.jpg","No","No",0
8828,"2856134","1","Ninjago","","2011","Ninjago Card Shrine",,98,3.99,6.99,7.49,4.99,"http://images.brickset.com/sets/images/2856134-1.jpg","No","No",0
8678,"2856195","1","Gear","Books/Dorling Kindersley/Sticker book","2011","LEGO Minifigure Ultimate Sticker Collection",,,,12.99,,,"http://images.brickset.com/sets/images/2856195-1.jpg","No","No",0
8741,"2856197","1","Star Wars","Minifig Pack","2011","Shadow ARF Trooper",1,5,0,0,,,"http://images.brickset.com/sets/images/2856197-1.jpg","No","No",0
8838,"2856200","1","Gear","Storage","2011","Firefighter ZipBin Large Storage Toy Box",,,,24.99,27.49,,"http://images.brickset.com/sets/images/2856200-1.jpg","No","No",0
8777,"2856203","1","Gear","Watches/Clocks","2011","Yoda Mini Figure Clock",,,24.99,29.99,29.99,29.99,"http://images.brickset.com/sets/images/2856203-1.jpg","No","No",0
8732,"2856204","1","Gear","Books/BrickJournal","2011","BrickJournal #13",,,5.99,8.95,,,"http://images.brickset.com/sets/images/2856204-1.jpg","No","No",0
8832,"2856205","1","Gear","Storage","2011","Portable Storage Case with Baseplate",,,,11.99,12.99,,"http://images.brickset.com/sets/images/2856205-1.jpg","No","No",0
8833,"2856206","1","Gear","Storage","2011","Portable Storage Case with Baseplate",,,,11.99,12.99,,"http://images.brickset.com/sets/images/2856206-1.jpg","No","No",0
8715,"2856217","1","Gear","Video Games/Xbox 360","2011","LEGO Star Wars III: The Clone Wars",,,39.99,49.99,54.99,59.99,"http://images.brickset.com/sets/images/2856217-1.jpg","No","No",0
8716,"2856218","1","Gear","Video Games/Wii","2011","LEGO Star Wars III: The Clone Wars",,,39.99,49.99,54.99,,"http://images.brickset.com/sets/images/2856218-1.jpg","No","No",0
8717,"2856219","1","Gear","Video Games/PS3","2011","LEGO Star Wars III: The Clone Wars",,,39.99,49.99,54.99,59.99,"http://images.brickset.com/sets/images/2856219-1.jpg","No","No",0
8718,"2856220","1","Gear","Video Games/PC","2011","LEGO Star Wars III: The Clone Wars",,,29.99,29.99,32.99,,"http://images.brickset.com/sets/images/2856220-1.jpg","No","No",0
8719,"2856221","1","Gear","Video Games/PSP","2011","LEGO Star Wars III: The Clone Wars",,,,29.99,32.99,,"http://images.brickset.com/sets/images/2856221-1.jpg","No","No",0
8720,"2856222","1","Gear","Video Games/DS","2011","LEGO Star Wars III: The Clone Wars",,,29.99,29.99,32.99,,"http://images.brickset.com/sets/images/2856222-1.jpg","No","No",0
9072,"2856223","1","Gear","Magnets/Bricktober","2011","Ninja Princess",,,,,,,"http://images.brickset.com/sets/images/2856223-1.jpg","No","No",0
9073,"2856224","1","Gear","Magnets/Bricktober","2011","Forestman",,,,,,,"http://images.brickset.com/sets/images/2856224-1.jpg","No","No",0
9074,"2856225","1","Gear","Magnets/Bricktober","2011","Knight",,,,,,,"http://images.brickset.com/sets/images/2856225-1.jpg","No","No",0
9075,"2856226","1","Gear","Magnets/Bricktober","2011","Classic black spaceman",,,,,,,"http://images.brickset.com/sets/images/2856226-1.jpg","No","No",0
8731,"2856239","1","Gear","Video Games/3DS","2011","LEGO Star Wars III: The Clone Wars",,,39.99,39.99,43.99,,"http://images.brickset.com/sets/images/2856239-1.jpg","No","No",0
8837,"2856241","1","Gear","Clothing","2011","Droid T-shirt - Kids",,,,14.99,16.49,,"http://images.brickset.com/sets/images/2856241-1.jpg","No","No",0
8835,"2856243","1","Gear","Clothing","2011","Droid T-shirt - Youth",,,,14.99,16.49,,"http://images.brickset.com/sets/images/2856243-1.jpg","No","No",0
8735,"2856252","1","Gear","Video Games/DS","2011","LEGO Battles Ninjago",,,29.99,29.99,32.99,29.99,"http://images.brickset.com/sets/images/2856252-1.jpg","No","No",0
8767,"2856451","1","Gear","Video Games/DS","2011","LEGO Brand Pirates of the Caribbean Video Game - NDS",,,29.99,29.99,32.99,39.99,"http://images.brickset.com/sets/images/2856451-1.jpg","No","No",0
8768,"2856453","1","Gear","Video Games/PS3","2011","LEGO Brand Pirates of the Caribbean Video Game - PS3",,,44.99,49.99,54.99,49.99,"http://images.brickset.com/sets/images/2856453-1.jpg","No","No",0
8765,"2856454","1","Gear","Video Games/PSP","2011","LEGO Brand Pirates of the Caribbean Video Game - PSP",,,,29.99,32.99,,"http://images.brickset.com/sets/images/2856454-1.jpg","No","No",0
8769,"2856456","1","Gear","Video Games/Wii","2011","LEGO Brand Pirates of the Caribbean Video Game - Wii",,,29.99,49.99,54.99,,"http://images.brickset.com/sets/images/2856456-1.jpg","No","No",0
8764,"2856457","1","Gear","Video Games/3DS","2011","LEGO Brand Pirates of the Caribbean Video Game - 3DS",,,39.99,39.99,43.99,44.99,"http://images.brickset.com/sets/images/2856457-1.jpg","No","No",0
8766,"2856458","1","Gear","Video Games/Xbox 360","2011","LEGO Brand Pirates of the Caribbean Video Game - 360",,,44.99,49.99,54.99,49.99,"http://images.brickset.com/sets/images/2856458-1.jpg","No","No",0
8824,"2856735","1","Gear","Books/BrickJournal","2011","BrickJournal #14",,,5.99,,,,"http://images.brickset.com/sets/images/2856735-1.jpg","No","No",0
9105,"2856745","1","Games","Heroica","2011","Heroica Character Cards",,22,,,,,"http://images.brickset.com/sets/images/2856745-1.jpg","No","No",0
8759,"3300001","1","Promotional","LEGO brand stores","2011","Brickley",,197,,14.99,,,"http://images.brickset.com/sets/images/3300001-1.jpg","No","No",0
9084,"3300002","1","Seasonal","Christmas","2011","Holiday Set 2 of 2 ",1,117,,,,,"http://images.brickset.com/sets/images/3300002-1.jpg","No","No",0
8752,"3300005","1","Promotional","LEGO brand store opening set","2011","Copenhagen",,56,,,,,"http://images.brickset.com/sets/images/3300005-1.jpg","No","No",0
8662,"3300006","1","Promotional","LEGO brand store opening set","2011","London Bus",,117,,,,,"http://images.brickset.com/sets/images/3300006-1.jpg","No","No",0
9082,"3300020","1","Seasonal","Christmas","2011","Holiday Set 1 of 2 ",1,98,,,,,"http://images.brickset.com/sets/images/3300020-1.jpg","No","No",0
8757,"4000001","1","Miscellaneous","LEGO Inside Tour Exclusive","2011","Moulding Machines",,795,,,,,"http://images.brickset.com/sets/images/4000001-1.jpg","No","No",0
9026,"4000002","1","Miscellaneous","LEGO internal","2011","LOM 2011 Moulding",,174,,,,,"http://images.brickset.com/sets/images/4000002-1.jpg","No","No",0
8465,"4636204","1","Ninjago","Promotional","2011","Ninjago promotional item",,11,,,,,"http://images.brickset.com/sets/images/4636204-1.jpg","No","No",0
9106,"4648939","1","Games","","2011","Gold Dice",,8,,,,,"http://images.brickset.com/sets/images/4648939-1.jpg","No","No",0
9104,"4659758","1","Promotional","Target","2011","Target Bullseye Gift Card 2011",,48,,,,,"http://images.brickset.com/sets/images/4659758-1.jpg","No","No",0
9023,"5000121","1","Gear","Books/BrickJournal","2011","BrickJournal #15",,,,,,,"http://images.brickset.com/sets/images/5000121-1.jpg","No","No",0
9209,"5000135","1","Gear","Watches/Clocks","2011","Ninjago Kai Minifigure Clock",,,24.99,29.99,39.99,29.99,"http://images.brickset.com/sets/images/5000135-1.jpg","No","No",0
9212,"5000141","1","Gear","Watches/Clocks","2011","Pirates of the Caribbean Jack Sparrow with Minifigure Watch ",,,20.99,24.99,34.99,24.99,"http://images.brickset.com/sets/images/5000141-1.jpg","No","No",0
9145,"5000142","1","Gear","Watches/Clocks","2011","Ninjago Jay with Minifigure Watch",,,20.99,24.99,34.99,24.99,"http://images.brickset.com/sets/images/5000142-1.jpg","No","No",0
