SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
2021,"4202580","1","Gear","Key Chains/Brick","2003","LEGO Blue Brick Key Chain",,,2.99,,,,"http://images.brickset.com/sets/images/4202580-1.jpg","No","No",0
2022,"4202596","1","Gear","Key Chains/Orient Expedition","2003","Maharaja Lallu Key Chain",,,,,,,"http://images.brickset.com/sets/images/4202596-1.jpg","No","No",0
2023,"4202599","1","Gear","Key Chains/Orient Expedition","2003","Sam Sinister Key Chain",,,,,,,"http://images.brickset.com/sets/images/4202599-1.jpg","No","No",0
2025,"4202677","1","Gear","Housewares","2003","Magnets, Small Classic Set",,,,,,,"http://images.brickset.com/sets/images/4202677-1.jpg","No","No",0
2026,"4202678","1","Gear","Magnets/Bricks","2003","Magnets, Medium Classic Set",,,,,,,"http://images.brickset.com/sets/images/4202678-1.jpg","No","No",0
2027,"4202679","1","Gear","Magnets/Bricks","2003","Magnets, Large Classic Set",,,,,,,,"No","No",0
2028,"4202681","1","Gear","Magnets/Bricks","2003","Magnetic Bricks",,,,,,,"http://images.brickset.com/sets/images/4202681-1.jpg","No","No",0
2029,"4202699","1","Gear","Clothing","2003","Basketball Cap",,,,,,,"http://images.brickset.com/sets/images/4202699-1.jpg","No","No",0
2030,"4202705","1","Gear","Clothing","2003","Hockey Cap",,,,,,,"http://images.brickset.com/sets/images/4202705-1.jpg","No","No",0
5892,"4204330","1","Gear","Key Chains/Seasonal","2003","Santa Key Chain",,,2.99,,,,"http://images.brickset.com/sets/images/4204330-1.jpg","No","No",0
2031,"4204333","1","Gear","Key Chains/Brick","2003","LEGO Red Brick Key Chain",,,2.99,,,,"http://images.brickset.com/sets/images/4204333-1.jpg","No","No",0
9417,"4207901","1","Star Wars","Product Collection","2003","Star Wars MINI Bonus Pack",,277,,,,,"http://images.brickset.com/sets/images/4207901-1.jpg","No","No",0
2034,"4212659","1","Gear","Photo frames/albums","2003","{Green photo frame with bird}",,,,,,,"http://images.brickset.com/sets/images/4212659-1.jpg","No","No",0
2035,"4212662","1","Gear","Photo frames/albums","2003","{Grey photo frame with king}",1,,,,,,"http://images.brickset.com/sets/images/4212662-1.jpg","No","No",0
2036,"4212666","1","Gear","Photo frames/albums","2003","Photo Frame, Adventurers",1,,,,,,"http://images.brickset.com/sets/images/4212666-1.jpg","No","No",0
2042,"4213160","1","Gear","Key Chains/Sports","2003","Xtreme Skateboard Key Chain",,,,,,,"http://images.brickset.com/sets/images/4213160-1.jpg","No","No",0
22645,"4224458","1","Gear","Key Chains/Pirates","2003","Pirate",,,,,,,"http://images.brickset.com/sets/images/4224458-1.jpg","No","No",0
22644,"4224461","1","Gear","Key Chains/Racers","2003","Red Racer",,,,,,,"http://images.brickset.com/sets/images/4224461-1.jpg","No","No",0
22647,"4224635","1","Gear","Key Chains/Adventurers","2003","Sherpa Sangye Dorje ",,,,,,,"http://images.brickset.com/sets/images/4224635-1.jpg","No","No",0
22649,"4224648","1","Gear","Key Chains/Adventurers","2003","Pippin Reed ",,,,,,,"http://images.brickset.com/sets/images/4224648-1.jpg","No","No",0
9504,"4228383","1","Bionicle","Turaga","2003","Vakama (Promotional Pack)",,28,0,,,,,"No","No",0
4580,"B156","1","Gear","Books/Bionicle","2003","Bionicle: The Official Guide",,,,,,,"http://images.brickset.com/sets/images/B156-1.jpg","No","No",0
4581,"B164","1","Gear","Books/Bionicle","2003","Bionicle Chronicles #1: Tale of the Toa",,,,,,,"http://images.brickset.com/sets/images/B164-1.jpg","No","No",0
4582,"B172","1","Gear","Books/Bionicle","2003","Bionicle Chronicles #2: Beware the Bohrok",,,,,,,"http://images.brickset.com/sets/images/B172-1.jpg","No","No",0
4583,"B180","1","Gear","Books/Bionicle","2003","Bionicle: Mask of Light Movie Novelization",,,,,,,"http://images.brickset.com/sets/images/B180-1.jpg","No","No",0
4584,"B199","1","Gear","Books/Bionicle","2003","Bionicle Chronicles #3: Makuta's Revenge",,,,,,,"http://images.brickset.com/sets/images/B199-1.jpg","No","No",0
4585,"B202","1","Gear","Books/Bionicle","2003","Bionicle Collector's Sticker Book",,,,,,,"http://images.brickset.com/sets/images/B202-1.jpg","No","No",0
9536,"BIOCOM01SP1","1","Gear","Books/Promotional","2003","Bionicle # 1 Six Heroes One Destiny (SDCC Edition)",,,,0,,,,"No","No",0
4595,"C2614","1","Gear","Watches/Clocks","2003","Basketball Clock",,,,,,,"http://images.brickset.com/sets/images/C2614-1.jpg","No","No",0
9597,"DVD503","1","Gear","Digital media","2003","Bionicle: Mask Of Light DVD",,,15.99,,,,"http://images.brickset.com/sets/images/DVD503-1.jpg","No","No",0
4597,"KC584","1","Gear","Key Chains/Bionicle","2003","Bionicle Key Chain",,,,,,,"http://images.brickset.com/sets/images/KC584-1.jpg","No","No",0
10025,"LLKING","1","Promotional","LEGOLAND","2003","King",,45,,,,,,"No","No",0
10026,"LLSWAN","1","Promotional","LEGOLAND","2003","Swan",,72,,,,,"http://images.brickset.com/sets/images/LLSWAN-1.jpg","No","No",0
9453,"LMG001","1","Promotional","Miscellaneous","2003","Small Duck",,8,0,0,,,,"No","No",0
9457,"LMG005","1","Promotional","Miscellaneous","2003","Deer",,12,,,,,,"No","No",0
5031,"P1729","1","Gear","Pens","2003","Luke Skywalker Pen",,,,,,,,"No","No",0
9369,"VPORIENT","1","Adventurers","Orient Expedition","2003","Value Pack (K-Mart Australia exclusive)",,91,,,,,,"No","No",0

